feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,time,event
-0.38552837470486473,-1.0678828715402267,1.5884158583330779,-0.5690618332871065,0.7864301081167289,0.6753876060860706,-0.0585620505450542,-0.9729967645226961,-0.04818292697839048,-1.1698611063322188,0.08109605043030572,1.0
-0.023717762536903306,0.7727814664596578,1.7177800661919977,-1.0878491159442885,-0.25045860399592773,-0.5248110842252807,0.27373937750748817,-1.52180837631082,-0.9286626771249666,-1.6920165580686355,1.1418943030826594,0.0
-1.438304540665104,-0.6604377939120855,1.6708826128258876,0.3476004769326332,0.06499587359980638,1.3468860040284845,0.3835978811834191,0.4775761113970074,-0.4730244651798012,-0.6373283556090819,1.2985570663457915,0.0
-1.311126949731419,-0.6010895660413919,-0.2805234140990524,0.3447189475169205,-0.03675841504470352,-0.36506946586768846,-0.9116767518967493,0.39912680795521044,-0.49776608703384073,0.3537965079919891,7.617092408031023,0.0
-1.9132721095935363,0.33642116296989427,0.7469069027962387,0.619530859363748,-0.1967204253506947,0.9153183154243771,-1.2729588829558474,-0.08920606520653021,-0.19339580116069902,1.036399689041087,3.394789425451256,0.0
-2.020493170524548,-1.0581297179272997,1.7472508086305156,-2.4305661238449625,0.8144239716875004,-0.700327163027142,0.2547026036460998,1.4137824038593536,0.2932068710788303,1.4345333767610176,0.282359619291222,1.0
-0.49234918078680184,-0.36017625584290774,0.7868422488477252,-0.43943046028233157,0.5973463810380026,1.1838042165776832,0.8683368942873889,-1.5789115654465826,-0.34138077704952186,0.2818324840548217,1.7527617013142816,0.0
-0.2438935396293916,0.07936601339153304,0.29507074426925994,-0.5265681207175696,-0.19343888045586385,-1.1810347280068552,-0.47784178690732154,-1.5266786027658155,0.11649669569269132,-0.1932222043585502,1.236637043214086,0.0
-0.9157952120486291,1.785259808828847,-0.24541148304684085,0.2865529440796201,-0.6386331648454624,-0.41434802073730015,0.32441347084853595,-0.3322510498068877,0.0033033568882679405,0.8068246153534645,4.500188268501898,0.0
-0.5180261795188524,-1.3321611832378866,-1.5262642896784135,1.438439036386863,0.9311467005755696,0.6557996671877393,-0.4360528058720126,-1.333080010987834,-0.2823016134961476,-0.09335437128604555,0.6610198677930282,1.0
-1.131551666747279,-1.46965631304862,-1.7303126064039325,0.6573931875438442,-1.2053583152030143,0.3094103207159382,-0.3977998534072483,0.5896379087761363,0.335824511969017,-0.23193741789128622,1.4546033518993584,0.0
0.1304534252092167,-0.11033610837671234,-0.6153471506330717,0.980082785457863,-0.42307375324199836,-0.08685014625147987,-1.4151250996575062,0.2740446038448129,-0.6105815971454611,-0.47684865915790237,0.6307666048543193,0.0
-0.8395608608844418,-0.12399644788834857,-2.0064726150369934,0.6823570129132595,-0.03866477467922823,-0.46728560120220713,-1.5482306657909177,0.4330666864799703,-0.6343275602950759,1.3060868702483144,0.3186466792211693,0.0
0.48631896232978217,1.5346556886871234,0.13697004078857183,1.0778227611621554,0.46277104529821705,-0.4509814122037964,0.18721001848413446,-0.8339862664589361,2.0687794329743716,-0.1008651097054136,1.6090770617504373,0.0
0.02621029151865089,0.38998586163351856,-1.0869453243167277,1.3213711056665753,-1.025329550768051,-1.251470562361394,-0.16652401270302583,-1.2792974977895843,1.5619405361913763,-0.23070326968305513,0.6990430558376335,1.0
-3.22116749784043,0.19994851812504208,0.5535059868540404,-0.42143224839021776,-1.3558930257612087,-0.10330701666649811,-0.4817054672268445,-0.9755719198590362,-1.0638250700947505,0.15623574893738468,0.6136367818982277,0.0
0.9030218003896557,0.4615438379970972,-1.72799785858838,0.6154780045559826,0.772474012027049,1.3936967508477665,-0.9498877560918947,-0.05660263936462753,0.567524250303832,-0.5275536981396111,0.22362084187575212,0.0
0.5519098503466282,-0.0240263262179077,-0.8464548166555463,-0.7612422386905463,1.2492893562748564,-0.9964186623966719,-1.1680002841696138,0.34437886473180945,-0.030572784342494407,-1.3116213774267385,0.07016184522050056,0.0
-0.5194201740895246,-0.8167814782605534,-0.6416675462469028,2.5249703968066464,-0.3025799046740288,-0.8812509441721483,2.0217874907996496,0.8882547981923957,0.7248255605854094,-0.8330942943013667,1.0464063966317172,1.0
1.191483357686506,0.8162745882328386,0.1470895818380148,-1.716303122872247,-0.019920002477827964,1.7299307141653786,0.22038281974204063,-0.376466527081863,-0.22845734308866938,-0.15925230681381658,0.22854481039447677,0.0
-0.7996142137769388,-0.04124482936281515,1.4427345295455496,1.329454878910979,-0.7543359103240643,1.2758973845506942,0.7611413126527505,0.6333385376116624,0.431911881640134,-0.9303763787794554,2.0928220634825814,1.0
-0.4055781849571157,0.8329184031213258,-1.2068703438749475,-1.040775105395876,0.30619742476590583,-0.7895326606591032,0.8238943537007667,-0.7542179562565453,0.244380144863147,0.3280715646507315,0.48104439701625074,0.0
-0.4820946778974768,-0.23964662965459338,-0.6800114800399549,-0.01860470565223647,-0.9616872400879266,-0.22350775149705865,0.7484910077952158,-1.136751079060671,-0.4870694119778939,0.518262409984949,2.3410579190905754,1.0
-2.0776447816806622,1.8555840363993372,1.0452579140309333,-1.5383355802373198,-2.1041957999317518,0.029617587334061623,-1.1202441959021154,0.9614932901984118,0.39400216213168804,0.12337901633727054,3.4632052194950456,0.0
-0.5702563850236023,1.6000076397893528,0.7534521007216852,0.6031658090206458,1.2000559646274422,-1.0188608634928693,1.2847378690390905,-0.2646082963626374,0.3347296966024498,-0.15646300967193336,3.145786959452534,0.0
-1.8778656063735852,0.9573482609722477,-1.824483322907456,-0.966520600012575,-0.45282463042812127,-1.953615546009279,-1.100622622803708,0.2448200907840314,-0.34665119153553686,-0.2641528737251507,4.124867122792637,0.0
-0.91500645098859,0.0461813237578895,-0.32524802519659896,-1.640965401018367,-0.20091866957092785,-1.2419118269181406,0.8976971119425649,-0.3915067346986043,2.521524430730786,0.9669025365214522,0.8301851789792956,0.0
-0.13026917528716858,0.5794788332239185,-2.089799188711629,0.9623794069097557,-0.8202904971574921,0.08973303704435358,-0.7276225128500117,-0.6213183752433622,-0.1811320899794259,0.07683277500661827,5.180507217964972,1.0
-0.026915880789292378,-0.0019846241380282945,-1.6256827074814433,2.332049604264109,0.2319803290680101,0.4375673456371321,-0.33999111079506095,-0.8741546945576216,0.1510357309701748,0.2892769106410277,0.655882619060925,0.0
1.301808877454733,2.0776176835147977,1.4770224039902151,-1.766528923419959,-0.4604181408097928,0.3358171199543676,-0.4002856524124338,-0.04382681674573605,-2.145136244093181,0.9142130009833046,0.3214949212396956,1.0
-1.8754552388064587,-1.5724895241473331,-1.0146707842916458,-0.09753395376879928,-1.6227253551788592,-1.0603922340648304,1.1489450423095446,-0.11236035302542442,0.43354697869806197,-1.236242784249745,1.1505153050808519,0.0
-0.053836024557229585,-0.13586660631136857,-0.7952704709063896,-0.05107710411785853,-1.892125292822918,0.43860874433613145,-0.3994927175531426,-0.25721939182347764,0.8517658021167832,0.4320334774580093,0.11723376291839577,0.0
-0.3183391890611118,-1.1165860291120333,1.3286614047875909,-1.3401220019276856,0.6293669026011511,-1.5973939442063652,0.9178733031451253,1.0106008528835686,-1.9126108431884679,0.44933505268793483,0.2921765105545975,1.0
0.3665036477498548,0.7030493046860264,0.3652402750183186,-0.9623156927902224,-0.21723296746987092,1.664646536433969,-1.1078134759495732,0.3228579583511724,1.1512538739550502,-0.990752808860645,1.053045688675995,1.0
-1.416786647115813,-1.2661023336511243,0.39497136157639967,-1.2746037729916941,-0.13536004063207652,1.3712713963032201,-0.05130812440863104,-0.7778127881608037,0.12540967271338568,-0.06867285406832548,0.4395432215835513,0.0
0.4526576388032423,1.6191445538188523,0.39676885883697566,2.033782511765904,0.45530190347754224,-0.767331292708044,2.2883029942286006,-0.12481801734521697,-1.054892231891005,2.3237286636299346,3.4690098655194377,0.0
-0.7331168861804794,-0.7723894320358954,-0.5514705080444088,0.16462641332220498,0.930861397448887,-2.6487916136881866,0.9265004853115019,-0.5545346023296309,-0.4128944431601334,1.7151918109213171,0.3429517360491728,0.0
0.21330815986899987,0.4477013478651016,-0.04856011481956304,0.7636425838823355,1.618010572954878,-2.4750652830730395,1.0846179907362428,1.5470330638753529,0.5010632479005924,-0.677362422704849,0.3284093084028995,0.0
-1.1522724479001774,2.361845686913262,-0.9049836866228641,1.5176415710562516,0.3905113244757717,2.0458308060148216,-0.3182601643098657,-1.6075809236168876,0.0021708471959423757,-1.4864476379004168,3.3101187278674553,0.0
2.677060531207597,0.6294982240808755,0.7781304493544576,0.7787702830260547,-0.6935896806233268,-0.1320304925170551,0.11036463135977159,1.9438884634194564,-1.1570917985823321,-0.7285838897547994,0.14625321693380217,1.0
-0.3629311062260155,-0.6736466591106411,-1.4589264545175509,-2.7047045204249254,-1.8268444656712335,1.09902993258149,-0.008218900979220473,0.8355389162540695,-0.5825135959083622,-0.09833566025909342,0.15998739393260236,0.0
1.6131575009588834,1.5527226056574166,0.9419721325922739,0.20241778729041893,0.5179694275492406,0.3706382986453923,-0.1669267936541179,-0.4043698094403979,1.1223679453011257,-1.2956275488961355,4.053154536610382,1.0
1.4873582772486422,-0.27544280674781435,-1.3140535046976827,-0.5455048576966122,-0.8744078870912741,-0.5756743521038502,-0.593953518687165,-0.6336947713752229,-0.30795706813983525,-0.0647733320610725,1.0944015625915853,1.0
0.7638596351809677,-0.24495263198709977,0.3260208066275943,0.007531312048537615,0.5405807704929594,0.04667533965586018,-0.6468217753169699,-0.9181996526405863,0.21022959850421466,1.2733784899006386,1.1886952439310712,0.0
-0.22912462700973468,-0.7008636538282021,-0.2561706752715692,-0.561394510902489,-0.6669805191119145,-1.443594581500252,-0.2444082862618882,0.23577715384338713,-1.0819041571980519,-0.8783397502678539,0.10011386721244096,1.0
-0.948061994488213,-1.3866779670462017,-0.955592103639267,-0.19785642882595886,-1.3420578060448387,-0.13754246746483606,-0.7034667924604149,-0.9289820588202949,0.3772088163731326,-0.6401256053139024,0.0121985546503303,1.0
-0.4700138660676501,1.298006810000217,-0.9200556337419713,1.5658745475923639,-0.34779112905266063,-1.136134632871965,-0.5539483410620168,0.06877490662237085,1.254503859840713,0.7988248085632804,3.9561682429337464,0.0
0.06390684983570799,1.259955981489124,-1.8810370478674856,0.24944153005985417,0.309939726625601,0.322142467578984,-1.610151165988709,-1.0169124016784734,-0.16647442215772632,1.114791504961478,2.2330162665033177,0.0
1.9152644957176617,-0.6644352515834226,-1.3098467919710959,0.8157614364251219,2.614370011300883,1.1069406333011844,-0.7486327239940261,2.8611392932172115,0.6867996204689136,-0.7910132135916936,0.6364686951336168,1.0
1.934302166337711,-0.8699918113988403,-0.6210885186619437,0.7266208223411245,-0.024905317889254742,0.03700713200476698,0.03869150164279715,1.1144799258701608,-2.324390639711623,0.2845138858864701,0.3972752782992191,0.0
-0.29020337708051797,-0.7524960325306161,-0.7551364179333341,-2.6371096692192197,-0.7984181036011943,1.2904627249393372,0.8320548780275395,-0.1913817623944925,-1.4112557218406563,0.8218697722591285,0.3017239612916473,1.0
1.309848411660418,1.0341946707976646,-0.9687255549863698,-0.864878680862687,1.655911258844214,-1.2092710414969605,0.4782133655155708,-1.7777361470731945,-0.3003153673739155,0.5851504007343558,1.7580370673171877,0.0
-0.029965957142112663,0.5239133210551071,-1.2262050756537455,-0.8200019644956554,0.481818378498869,0.6968881420523753,0.21981285306286258,0.9470577416583126,-1.6572079385712764,-0.46619795034685974,1.9320467718790728,0.0
1.8226837732261838,1.28346882899372,0.6336381650075443,-0.1553669733555032,1.0348156283499688,0.42914151966160685,-1.517440364607229,0.9957624470561294,-0.866043414322233,0.7596882500181774,0.11886088130700015,1.0
-1.6159727887442987,1.5990193321002086,-0.2748963788021193,-1.109336332221177,-0.688505233070774,-0.3368490973137053,-0.0057697164272695525,1.3181456363396653,0.07014261647740774,-2.170916797722521,7.376339563969376,0.0
-1.2297385121689113,2.7575347924161004,0.13538879566292597,0.9507901140104847,-0.3083461394938386,-1.0046113142068624,-0.4812822223818036,0.12832608405840165,-0.4602363372270672,1.9184677665297645,0.2515481959968457,0.0
-0.6162527942266246,-1.054835610250261,0.8088027597023184,0.9320025038449464,0.02997712153848553,-0.6021436225407276,-1.9006588141730163,1.2207215224441101,0.8685609099217104,-0.43988831974909565,0.23819408051695876,0.0
0.059572478429726725,-0.22667718252161198,1.6287302412863396,-1.0379183029542265,-0.62006149401992,-0.7167262390639787,0.31016128644227375,0.056129453697272465,0.20006816346281606,-0.8806071255411663,0.5205234696353706,0.0
1.4848968304103944,-0.45404510722123675,1.1875899493965252,3.139113997281344,-0.8733360538143778,0.3423848998712967,-0.13160363825591959,2.0308815549228307,-0.2806539274850996,0.24869147751808587,0.6025316018214965,1.0
0.22686831951132666,-0.10039876994784135,0.755473767866845,0.09339640045504466,0.48185173804508113,0.21360270485696395,-0.6045377257106385,-0.26896205972521,0.5554228527429601,0.5513603019033462,0.07447204789586138,0.0
1.2450090488116947,1.859244147838669,-0.5210688772410091,0.13487415827963925,-0.19340580955180642,-1.1073076373988764,0.5645551388044217,0.7778371640058556,-1.076991226186515,-0.3744993391753191,3.739267109173995,1.0
-0.47208952242934366,-1.508424703225168,-0.03637733016512285,-1.1452416764385691,0.1589936912553262,0.2691215249597902,0.3930227833047259,0.44132217772987986,1.530940716597535,-0.8086461408155907,0.6136820785699798,1.0
-0.7584818160172369,0.6551638971761419,-0.1319815253157142,1.1253266070582773,0.5616887923660444,1.9181113282928612,-0.09132844977269115,-1.4820395719865844,0.34066141997914656,-0.0716741579140786,0.34795500280527014,0.0
0.5344874865145707,0.662607186675204,-0.5345485150959229,-1.0090056585251552,-0.14594335001238623,-2.381191535774456,0.0806672587862179,-0.4074380751361637,0.8616750444926807,-1.9858485335431155,1.025666189036092,0.0
0.006345309800637444,1.5762242847171395,0.6754013279510187,0.9806719956878627,0.3397335226299477,-1.6615340699006598,0.16652917310247736,0.40848936006400405,-1.0782245441907738,-0.12655384335933345,0.3766325907319314,1.0
-2.9010706290439163,-0.3340981759418081,-0.4363759428163026,1.4022393556133481,-0.6032231026286933,-0.266357058595479,-0.07922877727680845,-0.59032002393038,0.719791421832159,-1.9923920138568803,1.0485486819549026,0.0
1.13657670414413,-0.011878118315869293,1.3016471347954262,-2.7472321421142714,-2.4362293206111074,-0.2919785595855003,0.5059153880005607,-0.5549327160031743,0.5838458300825154,0.9813097574429632,1.2881191042866182,1.0
0.6659995470213681,0.10326850438008114,0.09560284965405634,-0.614795086388384,-0.055374324203777615,-1.0242308872347272,-0.7847294673610576,0.5143641995467549,-0.46288113153134913,-0.7375618941693329,1.871315810759281,1.0
0.4492310131849928,0.37989965693041694,-0.21529958544861094,-0.14893543072163745,0.41594788987990705,0.9689571163838906,0.20108565915376136,-1.1920339103771125,-0.2214274927634512,-0.4071498377934169,0.07292821161737471,0.0
-1.052986106374446,0.49793276560210087,0.5748525793953337,0.7262084217059598,-0.9909129540820899,0.15745093707917324,-0.006275232844126985,0.3074030933418858,0.1297264914981929,-0.012545944916305798,8.669930583552214,0.0
-0.13272375947454765,1.1068406100255201,-0.861814007519286,-0.17317087076504872,1.0813706668059604,-0.8110559240314091,-0.7600879277439873,0.7339409444518097,-1.4239138406470426,0.6606311230264938,4.505879758631876,1.0
-0.4896345792469634,0.4100006155204225,-1.2207345670556264,1.1850762665583683,-1.2172386498895431,0.7249503535466542,-1.1754623837759852,1.8083008710890636,-0.07138178185512896,1.9508570949969837,1.6898820082945214,0.0
-0.8188874874106595,-0.44265069604879553,1.2107192037321692,-1.426196021775116,-0.6992666558699421,0.495068429689332,-1.018780576696333,0.5218174220190447,0.17040438502171826,-1.5136456237421843,1.3113035205515344,0.0
0.9677687879834663,-1.2624330931945689,0.7712790969729371,0.128475398244281,-0.455012464705742,-1.1054025249608839,0.3292693254081496,-0.8725247934775274,1.2079534760525765,1.2444506093033991,0.05405938291283589,1.0
1.6420340209859967,0.28089743707530834,-0.4043098054983761,-0.29690258067065695,-0.3700875828022541,0.24800553832910704,0.4366072555886025,1.2315643660168978,0.02012341559603166,-1.4032273305335585,0.03722616007832572,0.0
-0.40742092646190187,1.5558517800565228,-1.5565785704720139,0.7391499604013816,-0.3905731135834405,-0.8834643103995204,0.39561104911212497,1.5609530256227653,0.340444176783171,-0.2625442100412391,2.6764008174875515,0.0
-1.296049239606369,-0.09884916110273652,-1.332149820289441,-0.30992422142022996,-0.06305764839160378,-2.360541490710475,1.388322204587887,-1.2385214731204384,-0.18595920117069495,0.5338332458125163,1.3720888671009557,0.0
1.3085497181791788,-0.7921530063728319,-2.5091852609728953,1.0786637160112869,-1.2494948864262096,0.35944324358372826,0.42158970013564595,-3.252029432671587,-1.6148367715444396,-0.4608112067171354,0.6738564556483336,0.0
-2.5841279189392345,-1.3380512762574128,0.12287856012666667,-0.08848365209126821,0.30265443064427217,0.4492209787288519,-1.6818295669796135,-1.2848482634126392,0.76136618951205,1.52433024100268,1.238097349688694,0.0
-0.9674080488622125,0.2589055940969569,0.8070828933138953,0.23755561718928486,-0.248766305420981,-0.6406499944489928,1.9852692047655414,0.09620904152697465,0.38894203121727455,0.32432008074691177,0.6922269752086685,0.0
-0.8124184070008121,0.05082102331430527,-0.32224268787810184,-0.3401475911688847,0.3169591410187639,-0.9156429732353404,-1.2047884208037478,0.5027250604054202,-0.5316105926286702,-0.34501572027673644,0.17018778847650304,1.0
-1.9287965526766615,0.9630827821766339,0.5240162119156936,0.7080687853118298,0.38732562039774426,-1.5159569536902644,0.2289989646791519,-0.6091335023449491,-0.9628571052335393,0.5000482414457211,1.9060868457782627,0.0
1.6585089167526792,1.4933394189563414,0.6221450185106159,-0.030228159459196623,-0.2155423209189128,-0.904503586443227,-0.2697331837066766,0.9085239595881444,1.8231391320249368,-0.816481306964039,0.9823486272407687,0.0
-1.995013484671699,-0.5308739961123049,0.9039541128711349,2.0722772906590694,1.310041206656804,1.285285212378378,-0.8495603536747401,-0.8213893735490082,-1.3238096372662078,-0.6654797361254308,0.7544607971654936,0.0
0.9140977834111654,1.6244871869349258,0.34551727128286236,-0.25512096000991846,-1.0667248176734219,-0.1125151560132924,0.20312632765055458,-1.4630720727731958,0.9214729285067887,-0.4239139963086594,0.1358140840698625,1.0
0.8614158411012005,-0.010919962050984229,0.29721669288730695,-0.7019492100813076,-0.3446152858154494,0.6420421233619568,-0.13149823473837388,-1.1049740156971692,0.11157405505227999,0.3856750168384012,1.4037220994092545,1.0
1.3728885256720307,1.1525532686594717,-0.06463554635386828,-0.5473351646642455,-0.22830139936169067,-0.5237335073779237,0.5061612257039468,1.04166512261565,1.239834359294089,-0.412206452497665,2.5160261727415465,0.0
-0.5120263994141184,-0.42039442455863074,-1.9320369500861594,-1.2028123585469186,-0.03455300593868357,0.3792717404439695,0.49117305788254606,-0.7804944218705347,-0.4911101478193538,-0.2695038066394608,1.927842495018558,0.0
-0.38112589883555925,0.688017720664664,-1.3081741099619286,-1.149295605042942,-0.29843529564744625,-1.3656037033376744,-1.9004702789566612,-1.4934771596197547,-0.24271458844876684,0.6305308163254753,0.15642163206585064,0.0
0.651366534392826,1.5879154325390914,0.10166511757086046,0.23620051232882802,-0.25040703702834416,-0.20182646573600876,2.0805453315952125,0.2613514372550319,0.3482742690941216,-1.1451143029169664,0.12218224545803602,0.0
0.4104222749050681,0.6583319793234645,1.1103101279378655,0.6300845249015015,-0.12673822808398344,-0.16942331286320877,-0.07208067876890285,0.10718704356090326,1.2676504408061784,1.0726395492012073,1.1213329938980339,0.0
0.7529109537257803,2.029209980470298,-2.6562383752768257,-0.46005857432603064,-0.011272619114382883,-0.6722294739609729,-0.9297507246523911,-1.717159640363207,-0.31132861208426243,0.8940270538418309,5.33285581701854,0.0
0.773936342304273,-0.7521298862407018,0.22024507853168646,1.3575998152160913,-1.5200670453452327,-0.15883598037252938,0.2864962908089394,0.01001534003679044,0.8506333940173941,-1.4978260296618657,0.885917029389157,1.0
-1.0058186607974133,0.6820413426959956,-1.702224061095015,0.8117678410332767,0.4498181562319131,0.7419197397053606,-0.46928965275970375,0.5098384367134515,-1.172287570150787,-0.4145049424663194,4.173085601579927,0.0
0.03633894027753327,-0.8987494245569098,0.21810686803426127,-1.1442072287932656,0.26865080983501094,1.7418503043872786,-1.2566656386173585,-0.02256011627592551,-1.6179610580451478,-0.8329540180904172,0.19414138767242928,1.0
0.7019491717394462,-0.4306286017901344,0.7424101387684635,0.35588335867675736,-0.06451827133999226,-1.0294125947234665,0.6854882184975377,0.30413372845149456,-1.528040408009355,-0.9645255932833191,0.7545787705522258,1.0
-2.7690288815513657,-1.3656268062837593,-0.3133762610203736,-1.0558556403476926,-0.831666596053687,1.3905701575757772,1.0288133240380664,-0.694668187760602,0.7935376344025157,1.2148728529041748,0.5629702398019356,0.0
0.6185484915857556,0.29892748304189537,1.0983230777184048,0.7695179799574127,-1.213094263557411,-0.18893225393896665,-0.5520690810595467,1.1524734839270794,-0.5804220507854255,-0.7521849713098437,0.16539692368868714,1.0
1.0266820744716394,0.25967101593177006,2.1117823506316413,-0.8622415228064554,-0.5188359294659994,1.1219677374278254,-1.2791003712610216,1.3196923579258877,-1.2074553821845717,0.6102235632110339,0.6932259581643676,0.0
-1.843051026465278,0.04512983998831258,-1.369530489384829,1.926275237011487,-1.0716305127955148,-0.828857008980842,0.5354259563028727,-0.6009576288967384,0.699953357019201,-0.7108901786657872,2.4919059385478373,0.0
-0.7879509566025552,-0.027558706080547547,-1.2169305069601424,0.3963663646674839,0.8772985198697556,0.5529966399924376,0.6432808713782545,-1.9248552199653335,-0.4616477458590575,-0.22706516564371237,1.024616954535119,0.0
1.4544526717955992,-0.5813073883399602,-2.3017344927901626,-1.003969506996826,-0.66119321738779,-2.156482133927654,0.9687025207058747,-1.5695800321850586,0.4460215482320883,-1.0923967256965348,1.2404199019143267,0.0
1.5069843673050773,-0.2761536977781553,-0.4791116545854276,0.5282544466566587,-1.0073004845207418,0.5755464738942011,-0.4816686248364924,-0.594601846610061,-0.08756871028394704,-1.089670435986672,0.5629901646337754,0.0
-0.1908916845866682,0.33948504712260646,-2.3087413987177623,1.0913075295376,0.815978130127899,-1.8545771745663715,-2.010432295688648,0.8419066256011948,0.7645189085160549,0.6230347539913936,0.6610622827173722,0.0
-1.4269238035023182,1.8286422237434827,-0.7550008668155277,0.2394765410182496,0.25177902183883716,1.5929311527973564,0.12516729994374373,0.4158413556745304,-0.07712587745408273,-1.196599388711698,0.3956234829598971,0.0
-2.3186605964369806,0.03257987479398445,-1.4123630905147786,0.3501772153138715,0.14875008718415586,0.12443369604736028,-1.0529246194624655,1.0365440763613667,0.47477109722961475,-1.1816997830645828,1.6139694828537783,0.0
2.068547583922264,-0.21079131758480815,-1.3342865006588074,-0.7583519842618284,-1.508890861566607,1.3594269176869034,1.0804483268291873,0.7394795747363705,0.5511419018528505,1.2483421608163725,0.31330049970915036,0.0
-0.24199421242193814,0.42266214347905606,-0.8118915303839981,-0.15344855244114008,0.45007717316738993,-3.081142823776587,-0.6197107756347167,0.16498713977418292,-0.07751606594137417,-0.45239632574553046,0.6245031904738172,0.0
0.5891519388074778,-0.7077123732080544,-1.2219074599865367,1.1837661062895555,1.0426485259371976,-0.5991490976026251,-0.06869456968669671,0.8459896873570448,0.04403432673074838,0.530207606871348,0.06272024582591723,1.0
0.4755667937267445,-0.3191702171548069,0.5159240026814058,-0.9649436260246183,0.3942743180785552,-0.0740976564116736,-0.3607204319152591,-1.246735869463345,0.13165926095919087,0.038530277656444685,0.6427019205366594,0.0
-0.8396364621557654,-1.5968718202187984,-1.6444751006314595,-0.25407298955955926,0.3064976394217893,1.8499715943009574,-0.04515484505051478,-1.6253860515784666,-0.20691816824627107,1.2513648985189492,1.7758908639485869,0.0
-0.6827956085012468,1.1186035774008911,0.1757247130349964,0.6468815545208566,1.8588559982040431,-1.8372639073682737,0.8965041830082391,-0.09470111788131681,-0.9491805333536313,-0.10063463692310684,0.02853054267258382,0.0
1.6909709431515434,1.3349459797556529,-2.0007144611913033,-0.7698397060158332,0.9428942355693678,-0.021744077783032445,-0.01801333987723139,-1.5683264557926506,-0.7454768422990277,-1.358205747033914,1.0581101016198133,1.0
-1.6533174780814952,-1.257737983397527,-0.9280977574463397,-0.7611134689080887,-0.8421297220604248,1.0204560734176007,-0.9071442050203588,1.4261846921856318,-0.483975877588959,0.4391986597509187,2.6185840963408378,0.0
0.4711430813988678,-0.8978434207927971,-0.32809056500770034,-0.5029438369403537,0.37244071281082763,-0.12884448941784346,-0.7483982739469809,0.11905828865931008,0.33961608312996017,1.8500446785425875,1.1197968828454012,1.0
0.06812645609590111,0.010008346808538916,0.4283986104600037,-0.9494023626628587,-1.725509601035492,-0.3121020917208219,1.0720990979777407,1.233551713168691,-1.8793847057314779,0.6660794804934665,0.47535018646160915,1.0
-2.1847980018276596,0.45918055483258596,0.3993593128966557,-1.7239800295155432,1.0000461431316872,1.7438359012909188,-0.062480331002476235,0.14099987497696337,1.4791162029869056,-1.12633203408798,4.076846136240563,0.0
-1.1010774576228928,-0.8393835039192011,0.03708210431099252,0.03441584426248023,-0.5532902752802538,-0.30048041145753834,-0.5395682349507531,-0.4918000113806116,-0.7685214602785865,-0.760439738474185,0.9131620573445648,0.0
-2.0009438349276003,-0.22367509437798383,-1.955579322217269,0.7505591187074215,-0.5599178441451599,-0.11940957871632733,-0.37320963275195673,-0.24411377534822756,1.263374815596718,-1.3514964119272816,0.24688871275410915,0.0
-1.6233169223424844,0.11937232666396394,-0.4958797237393189,0.3596239213439461,0.7165772397413153,-1.1063432565651852,0.6033888432648137,-1.0219434869195063,0.0745751909381243,-1.236913723593805,0.5813260677494269,0.0
0.13214375719132812,-0.02087728092190075,-1.1029294886061451,-1.3584113413477445,0.7506385840969886,-0.4530004526783817,1.0120309622323458,-0.5433937298246726,1.30217973561921,-0.9483895549878306,0.46812911163424764,0.0
1.4727465575112082,0.17437186305806213,0.3997967407687113,-1.004024613444427,0.7292151829307869,0.7639281324111726,-0.3244348575252138,-2.133995392000717,-1.1133285659133674,-1.1134806613919588,0.27139470441186775,1.0
0.44935281754134754,-0.465032339520143,-0.44560971627225043,-0.5663122698614174,1.4692902778219583,0.04535196082984762,0.19774033558329698,-0.6193895114379888,-0.029638657007196346,-0.9756893427052143,0.569805030497642,1.0
0.34372467755792957,-1.1465535779730305,0.7442198455991584,-0.7349522727717607,0.9483928129882035,1.9072942576819765,0.001101111525158812,1.3116151221428891,0.7514489489854189,-1.4327820390357926,1.370897603115973,1.0
0.1109277775185076,0.5011987056892226,0.5977153154262959,0.17820680497499222,0.16531139632722117,0.005087358115233961,0.1331760859936854,-1.2236789702990456,-0.2362107809786783,-1.4529813548115285,0.9598177367795433,1.0
-0.4976276827539759,-0.5908055511008885,-0.6546629736705405,-1.0520081577890477,0.2692772737968871,-0.318070305711861,-0.42042625575299997,-1.4075739944962766,-0.29786119219698975,1.1455327999159648,0.10215087845571116,1.0
1.1608063098603412,0.3735125797184455,-0.2951539751198392,0.5589828302245257,-0.6673535881766914,-0.2992522558833806,-0.7425224425970892,0.9083664271640899,0.7800059609916365,-0.034682259045993494,0.7814175533385721,0.0
1.731252309290564,0.41251458077094677,0.356227546336312,0.24912024654008832,-1.2622868177332438,-0.8942798314073706,-0.05463795368621049,-0.046383478771300765,0.5897627002104363,-0.6678671090543804,0.759284986164243,1.0
0.07068670075654385,0.08856013110348288,0.1281950817761247,0.016414517053281587,-1.4038400185519961,-2.26121846365778,-0.9417636358072595,-0.5311230227989046,-1.178451869050438,-0.055673868874349455,2.039972950992383,0.0
1.0901069687881986,0.7260331654278795,0.4663332954136105,0.9853107386625031,-0.9246230443302299,-0.45679626967092407,0.6148468630582221,-0.4745300091719938,-0.41982649015113027,1.8624191219092678,0.3047089978204936,1.0
